t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.4833140203,0.00976869551,-0.00620231017,0.072522884,0.753550987702031,0.017201752500046,0.655724937301768,0.043472005300117,0.0055168952441,0.019796134413939,0.022617063732632,0,0,0,0.462163008722403,0.605904944527799,-0.14153679260475,-2.0301984539,-0.232239774848474,0.11207542061091,0.078848636941073,0.118321106,0.537451623576497,0.69505140265303,0.572258798187348,-0.359921593364111,-2.0743445354,-0.487135419846286,0.316843240887524,0.031161659078334,0.2597207007,0.136607504370131,-0.288609738220168,1.3714906877324,1.3240981110768,0.394421914310828,-0.106635754903403,0.284143790998443,-0.092074181235837,0.268721631578954,0.178015598174753,-0.889084553836967,1.61481306909618,1.45341882721868,1.52036546476324,0.411346406338369,-0.311998060854689,0.2079234742259,-0.032150250659718,0.171877139567045
0.499980021,0.00970072775,-0.00587589485,0.072794918,0.755134480805888,0.013818752300108,0.6540177123051,0.042916080600335,-0.004078228557857,0.019585701805473,0.016322692222136,0,0,0,0.452130711031613,0.631696222285469,-0.118724759790499,-2.0135285969,-0.237251224088348,0.119174803198138,0.081581778973678,0.1237857318,0.535258335116986,0.679612674462693,0.599225900138118,-0.331175390332406,-2.0499166652,-0.480863503465067,0.313109694656239,0.037591160210949,0.2606719052,0.138838093511484,-0.601961914641572,1.54753850200364,1.36877666243296,1.00023138724578,-0.300698969721846,0.425979976541601,0.163995074871483,0.327890649854588,-0.131602566145995,-0.92636070694132,1.61809077271728,1.72484110310313,1.46573077967048,0.376330020268146,-0.224021725337182,0.385785483173255,0.057074550584894,0.133840696487706
0.5166460217,0.00950251148,-0.00547865766,0.072930046,0.758011911722829,0.010493674700316,0.6508030809196,0.041990169601265,-0.011893451438533,0.023835183806275,0.008108003979623,0,0,0,0.434302083242471,0.659363635202423,-0.09050407284251,-1.992705067,-0.242192396669613,0.126655172054839,0.090705227641003,0.1279780128,0.530937261944129,0.664287850046775,0.629216968043555,-0.298719877533037,-2.0251735565,-0.474819913531689,0.312281722805233,0.047674238974342,0.263750666,0.137807676487808,-1.06976041283508,1.66011110973695,1.69330887811548,1.24946171999142,-0.296482201711718,0.448840066153401,0.547428794199261,0.251546911311483,-0.259274750471927,-0.919526207383287,1.79953598018488,1.94740858251429,1.4846458454787,0.362629885967617,-0.049680296185647,0.605008900749222,0.184733029562397,-0.061827491923498
0.5333120224,0.00918238818,-0.00506823947,0.072851814,0.762108929799252,0.007327955399993,0.646118060299365,0.04083787879996,-0.019208165519878,0.024626075408721,-0.00469410756715,0,0,0,0.413581119063548,0.686906821182537,-0.057173299891262,-1.9731668103,-0.242894394221998,0.133093343300155,0.105898656224869,0.1318892957,0.520025947610796,0.647690526149495,0.662554121059376,-0.262788909821479,-1.9991378557,-0.468412985110897,0.313770057948091,0.061683023971382,0.2681174797,0.132315768071924,-1.24330753081768,1.65265719568306,1.9999262901296,1.17234224645148,-0.042121536235445,0.386305710722568,0.911642142428722,0.234686351597236,-0.654705020703193,-0.995879227178964,2.00030910930067,2.15594420991221,1.56220447056624,0.384431066344068,0.089303676967798,0.840560686946378,0.262019291766859,-0.329527672219742
0.5499780231,0.00874702829,-0.00461076826,0.072572668,0.767092622309764,0.004593454700058,0.64030417750815,0.039476185700502,-0.026122637208338,0.027449369421903,-0.016749429273695,0,0,0,0.385231944162019,0.713988924178895,-0.015874390600091,-1.9501552795,-0.242350233654379,0.13868143503118,0.124490487592681,0.1376122302,0.501085678114961,0.627532816776374,0.698565829816541,-0.224952037060792,-1.9721876288,-0.46228886242201,0.317643025850994,0.078302440106997,0.2736082856,0.123362007094257,-1.70101846338755,1.62499111117632,2.47803357473584,1.38074701988942,0.032650938723324,0.335298901734999,1.11555445739371,0.343389791169275,-1.13646158048195,-1.20951089202349,2.16078886623144,2.27030308241175,1.61707822921188,0.367462044381617,0.232387359908293,0.997204814446877,0.329461518623362,-0.537247125980659
0.5666440238,0.00816624284,-0.00408181963,0.072172618,0.772821556672311,0.001908208299932,0.633493170677303,0.037810091098645,-0.034848519477141,0.031738185994436,-0.0240039591502,0,0,0,0.348887565158837,0.742063190934155,0.032436271761556,-1.9230938538,-0.243699713537153,0.144595299816076,0.145435577982324,0.1448693093,0.475755819149917,0.602055844764212,0.736159771861199,-0.185069041186124,-1.9455740235,-0.455565435894513,0.323061331403857,0.096906756733819,0.2810276802,0.111952101508098,-2.18074987859457,1.68452331549825,2.89875557017388,1.62375042381943,-0.08097202844671,0.354846066032845,1.25675564082046,0.435442145397246,-1.51985226815954,-1.52867940370129,2.25572665700521,2.39307537498594,1.59688012613607,0.403421711574546,0.325111323970079,1.11630360286866,0.445181464560962,-0.684621691283113
0.5833100245,0.0074388006,-0.00353882914,0.07173523,0.779050892202722,-0.001024679900004,0.625939433902187,0.035755873300125,-0.043648278497912,0.03258073126086,-0.026244328670885,0,0,0,0.30564762913442,0.771993867994988,0.087688792476879,-1.8913151537,-0.249066267310492,0.151686787993101,0.167548639938871,0.1536884579,0.444257523843336,0.56863579992438,0.774458544324139,-0.140424517332958,-1.9160685021,-0.447521618833011,0.329012519948085,0.116577132992738,0.2910476154,0.099437509186016,-2.5944998324893,1.79591238471705,3.31528371502605,1.90679819784239,-0.322006093119806,0.425506293001988,1.32683673513507,0.52917006057728,-1.88997323794552,-2.00528281748077,2.29801817198651,2.67877846982005,1.77040202572415,0.482648309351277,0.357085581079308,1.1802697367533,0.601220135554176,-0.750905544008659
0.5999760252,0.00661955504,-0.00305727723,0.071310288,0.785389688304673,-0.003833922200023,0.618058135303678,0.033948194800202,-0.049156697803331,0.028894269157207,-0.025497538830657,0,0,0,0.255610993145332,0.800342377156721,0.149271657045731,-1.8550641349,-0.257646251462595,0.160228239533218,0.188954056880085,0.1653769279,0.404165226848227,0.52236159003155,0.812525782357473,-0.086984947622276,-1.8801596768,-0.439586564477278,0.334741495332331,0.136088179565703,0.3035930421,0.087063490299421,-3.00231812597298,1.70097851740355,3.69511952371707,2.17514804256547,-0.51481962028856,0.51250757118453,1.28437633758259,0.701336223992839,-2.40563394402768,-2.77656353949571,2.28412555108882,3.20650230806016,2.15461561213063,0.476122286238313,0.343752258707546,1.17070957359105,0.752755680611484,-0.742470800843937
0.6166420259,0.00576021215,-0.00267459892,0.071045366,0.79169555459351,-0.006647395499946,0.610006489095,0.032650332799732,-0.051562633739719,0.022961616100256,-0.015895955170578,0,0,0,0.198536652679364,0.824419541073957,0.213822343066574,-1.8145568045,-0.269376546725482,0.171044878658599,0.208309931298952,0.1797549504,0.359969455869554,0.463715530839715,0.849194867162368,-0.023416475287968,-1.8393559418,-0.432241063411383,0.339716657870747,0.155295766917394,0.3170146241,0.077102435381318,-3.42459726801567,1.44468756185978,3.87319592641339,2.43053694339519,-0.703845840045313,0.649024281235113,1.16139887230815,0.862715822398832,-2.65185222143145,-3.51890415988253,2.20023300520414,3.81426075028956,2.44832193004767,0.440747675349318,0.298521680634272,1.15250129274809,0.805327099260231,-0.597687177470438
0.6333080266,0.00487517877,-0.00228872791,0.07109515,0.797959634008901,-0.0090015505001,0.601813921906713,0.031613256400353,-0.053104124734616,0.023153185754996,0.002987159360914,0,0,0,0.136053188097466,0.840892623734803,0.278479436229749,-1.7695436439,-0.278031595259247,0.180852339663678,0.22598850801401,0.1967073334,0.315300271843537,0.396367785745636,0.883826375837626,0.04829385694573,-1.7955780021,-0.425384635652729,0.345021952572962,0.173099712626845,0.331438025,0.069234139425949,-3.74915768375665,0.988424455115152,3.87958061007253,2.70089755846464,-0.519323663160871,0.588471174435932,1.06075698863121,1.01718362462327,-2.68025813931574,-4.04102617696867,2.07797355218266,4.3027918649792,2.6267813429289,0.411402104324526,0.318330401979107,1.06827942887648,0.865438635196988,-0.472116622158122
0.6499740273,0.00400744918,-0.00191214443,0.071505868,0.804310369409854,-0.010836314600133,0.593313797707269,0.030759411500377,-0.052065855847468,0.022595911687439,0.024644064727539,0,0,0,0.069765441198414,0.851737033980495,0.34484678186209,-1.7209921492,-0.283748341085848,0.189451330023778,0.242619701747898,0.2146842246,0.274243841218723,0.322209701403577,0.914203910338119,0.127196347958363,-1.7483675507,-0.419169265162385,0.350913940250598,0.189400113839385,0.346858009,0.062575338090111,-3.97742374384104,0.650690615037092,3.98219985868243,2.91320608788887,-0.343018455927507,0.515960038337171,0.99791149858092,1.07865657295934,-2.46348427339345,-4.44966286015216,1.82272490247124,4.73433863546115,2.8327402746359,0.372937131242526,0.353533387145226,0.978063154199886,0.925236010580511,-0.399544045131228
0.666640028,0.00315653296,-0.00153691209,0.072177952,0.811011143580962,-0.012404454099709,0.584143137086287,0.029729613199302,-0.051057013336139,0.022514840047979,0.040326651372335,0,0,0,0.002935088314146,0.857574596218848,0.411768892700438,-1.6689245308,-0.286449218015741,0.196816962780708,0.260053627802071,0.2318931711,0.240792309768186,0.238707288148418,0.940435172081048,0.217141620508831,-1.6949536439,-0.413496128929613,0.358064977456673,0.205392130683955,0.3624350725,0.054072078172872,-4.00998140389301,0.350267730299139,4.01548710113447,3.12418194006196,-0.16205909135073,0.441955625078679,1.04607736240962,1.03257804975371,-2.00717208961455,-5.01034499867498,1.57393859601418,5.39693200363709,3.20496247189046,0.340401775740488,0.429079377518235,0.959559352746833,0.934661157190518,-0.510215982244541
0.6833060287,0.00229862115,-0.00116450194,0.07316652,0.818103701436646,-0.013853720000621,0.574202031025721,0.028397811601272,-0.051476765508596,0.022345501881564,0.059316450166716,0,0,0,-0.063251337816503,0.858228301733137,0.478592477152333,-1.6132432605,-0.287655390167234,0.203573956834325,0.278327154820632,0.2486448414,0.21304076496294,0.146091027773044,0.962840007904812,0.319700587184589,-1.6375160046,-0.407138710210008,0.365973443025386,0.221511646857042,0.3776857595,0.04265756141805,-3.97134425481272,0.039223898165863,4.0095752817228,3.34100971806632,-0.07237322097876,0.40543584362244,1.09645543327992,1.00514038139936,-1.66515922474705,-5.55719767702721,1.34434386671806,6.15378389344231,3.44639606909413,0.381460365569577,0.474526895268461,0.967209618147155,0.915077784678119,-0.6848983724585
0.6999720294,0.0014061418,-0.00078705767,0.07440223,0.825445235911989,-0.014779478900215,0.563642272708186,0.027002183800392,-0.053550900786894,0.022647561151249,0.074145562708396,0,0,0,-0.129263117219678,0.853458926428039,0.545944899354161,-1.554741363,-0.287482637878165,0.209622298471339,0.296930501691109,0.2655134485,0.187781300307628,0.04751730185018,0.980919366476806,0.432218301097584,-1.5776173844,-0.401019903238682,0.37524629397654,0.237700389073278,0.392477425,0.029172236117628,-3.96086503243547,-0.286173953244698,4.04130681464737,3.51025411273384,0.010365551530884,0.362914999578419,1.11624541516291,1.0121568697642,-1.51562844079996,-5.91465989335187,1.08480486095228,6.75133260452793,3.59406082348237,0.367143088583063,0.556393289432308,0.971363346710757,0.887535394139279,-0.809151850114924
0.7166380301,0.00045176817,-0.00040069099,0.075737508,0.83303259706569,-0.014968436099384,0.552410437677248,0.02598742949893,-0.057264705983122,0.023182927143403,0.080119881430222,0,0,0,-0.193574906432751,0.843877360035101,0.614010658637184,-1.4939343325,-0.282616668803465,0.213519823964388,0.317428218575751,0.2810940026,0.164983061862926,-0.052222357319259,0.994274699322497,0.551046974705373,-1.5171092895,-0.394579862809196,0.385303321286402,0.255397300402258,0.4054556932,0.01278789095085,-3.85886154517397,-0.574916956108009,4.08410874979879,3.64856761946493,0.291969811011665,0.233860874195763,1.22991215790849,0.934870601559496,-1.36794896718698,-5.98461868355969,0.801351991164304,7.13000531721976,3.63063076674418,0.386417866254259,0.603445751077053,1.06185710942517,0.778727208381794,-0.983099992716217
0.7333040308,-0.00051439528,-0.00013295877,0.077163464,0.840740837632461,-0.014470228600559,0.540627811020874,0.025826853700997,-0.057972123450109,0.016064575108292,0.085560778837601,0,0,0,-0.256615791452167,0.829712316015281,0.683025979120304,-1.4293861831,-0.272852525808234,0.215736661380912,0.339552554878206,0.294655211,0.143951972109508,-0.147335071756806,1.00246237243734,0.670444693777722,-1.4594006628,-0.386254083467807,0.393807921103928,0.275786961506703,0.4155960562,-0.008416484753042,-3.78260424646542,-0.849936602955974,4.14108469844962,3.87304372308109,0.585871989986868,0.133015560027178,1.3275132229207,0.813705018025108,-1.26191580883694,-5.70699090619544,0.491280017457439,7.16414940942307,3.46265596280696,0.499566722170438,0.510296379474284,1.22342855202482,0.608446092288955,-1.27231338133157
0.7499700315,-0.00147635068,5.377386E-05,0.078850786,0.848129009924529,-0.01348803380039,0.528953169315298,0.026529231800767,-0.05771963036099,0.011204405505635,0.101243365482397,0,0,0,-0.318080030222385,0.811772266253447,0.751282039570724,-1.3618717356,-0.258929298299663,0.215895438645973,0.360982588150036,0.3074240398,0.1230835463747,-0.233225427922036,1.00287210150291,0.780605872506024,-1.4048721579,-0.376360668616535,0.399803456095388,0.296906158021623,0.4230503575,-0.031920182488993,-3.68800169138467,-1.07644599833921,4.09552727610404,4.05102872100564,0.835427032507625,0.009527016584199,1.28585337643897,0.766160342234956,-1.25215557772108,-5.15362729855343,0.024584726290907,6.60993484347458,3.27184103022388,0.593628611288359,0.359746474237207,1.26720242576971,0.447275950252418,-1.41027821605403
0.7666360322,-0.00248608934,0.00021445095,0.080842146,0.855039037122289,-0.012208025600318,0.517673269713495,0.027813574600725,-0.060586740524978,0.009641010635503,0.11948637443655,0,0,0,-0.376269104876981,0.789892250979298,0.816852568468508,-1.2916996649,-0.242572943745712,0.214202280322694,0.380738254673662,0.3202487193,0.100807575068169,-0.312308362414459,0.997466158397297,0.88409253613027,-1.352497447,-0.365183545153815,0.403494831650225,0.317674260257967,0.4270803227,-0.055974390127843,-3.49148399199312,-1.31285337544413,3.93438894418047,4.21049248485871,0.981420488836917,-0.101593558872175,1.18538735712557,0.769511518141241,-1.3366116867216,-4.74516567687547,-0.324369547495295,6.20944793457534,3.14260822633952,0.67065420576399,0.221491383642971,1.24613592728003,0.24180757414705,-1.44331013011722
0.7833020329,-0.0036337329,0.00035067417,0.083267338,0.861139382049142,-0.01049203089938,0.507406991270033,0.029445325298261,-0.068861365162429,0.008173719805496,0.145517334581656,0,0,0,-0.430608229383762,0.76378453342048,0.878438447577385,-1.2192465562,-0.225114493277047,0.210327079289642,0.396802505565062,0.3340787081,0.076276129075153,-0.385716719745744,0.987426182508695,0.98068923464334,-1.3012783795,-0.350835394282889,0.404052437562229,0.336985340641591,0.427511419,-0.072723634989652,-3.2604777525769,-1.56652564876097,3.69530040334617,4.34736023382022,1.04754888607832,-0.232521353071339,0.963893568743234,0.829832486446495,-1.47194557558229,-4.40467744197834,-0.60242262491935,5.79603350869112,3.07326685159685,0.860923453034853,0.033457691622641,1.15871112279649,0.025866811586057,-1.00499484929271
0.7999680336,-0.00490499975,0.00052785551,0.086099692,0.866442664915456,-0.008841418400158,0.498212066608887,0.03136358430056,-0.076279058958638,0.010631305205693,0.169948030783414,0,0,0,-0.480617602125474,0.734155735469972,0.933818852244671,-1.1446244632,-0.208428282893019,0.205728046511442,0.408913292182884,0.3487237659,0.049561282879761,-0.451402324937169,0.972042977044031,1.06760434488396,-1.250748822,-0.336711072811379,0.402397223561201,0.352794115857846,0.4255339611,-0.082829349190914,-3.0006822657647,-1.77779891431949,3.32295705875527,4.4775044921245,1.00121262949592,-0.275952993221725,0.726676233598292,0.878738580636203,-1.60295482259236,-3.94129379770305,-0.923029210281017,5.21511500000228,3.03189459844436,0.847493152421974,-0.099316808562715,0.94856441571221,-0.11865221510521,-0.606367081291545
0.8166340343,-0.00627247789,0.00079230172,0.089340986,0.871053280691824,-0.00743853439993,0.489994521495401,0.033409868399686,-0.082051967032499,0.015867406629834,0.194485411248063,0,0,0,-0.525681704442166,0.700827358213997,0.980902972256727,-1.0665455444,-0.193385708986941,0.200970444849937,0.417342238388274,0.3642310163,0.020865033619032,-0.506556274854896,0.951173403035847,1.1412490971188,-1.1995847367,-0.326145295478658,0.400528373508815,0.363621260865806,0.4226960556,-0.090070054363031,-2.70395418360276,-1.99978254266934,2.82516008847021,4.68492232812638,0.902590500075893,-0.285467506400905,0.505756981360873,0.93047220380832,-1.72184375707653,-3.30936923083936,-1.25222447687673,4.41886170296659,3.06996778777286,0.633971972215377,-0.112135483852782,0.649654659378466,-0.170281134093557,-0.434459670466544
0.833300035,-0.00779908759,0.00110507208,0.093058784,0.874922630364803,-0.006052698399757,0.482914726480573,0.035596666498568,-0.091600242162476,0.018766971490647,0.223076793702522,0,0,0,-0.564836648071165,0.664745192629506,1.01747282703302,-0.9896342464,-0.180353632286087,0.196145736093536,0.421273839199168,0.3814347268,-0.010032891368767,-0.550106533752035,0.925708583548319,1.19927046069047,-1.1460284129,-0.316867109656125,0.397467579437518,0.369949305594024,0.4253367388,-0.099951237224262,-2.34939049468536,-2.16501644479654,2.19427896557654,4.61486228066702,0.781955847442997,-0.289494092989013,0.235905474964582,1.03226387720001,-1.85394957938524,-2.61311994887524,-1.52795022308665,3.48142092491714,3.21350783334601,0.556713394505763,-0.183654982763621,0.379697855660024,0.158447323238142,-0.592894662558769
0.849966035700001,-0.00954901493,0.0014606074,0.097295758,0.878020003196275,-0.004485860999981,0.477129578997976,0.037524870199841,-0.104999835983446,0.02133297162288,0.254228598466338,0,0,0,-0.597432915319869,0.627271972511582,1.04209924863465,-0.9168160172,-0.169923675853649,0.190830670661525,0.420295415405016,0.400762503,-0.042870690043446,-0.582306437444972,0.896318185159503,1.23828897033905,-1.0886450473,-0.307772486627737,0.39375502105621,0.371627415289954,0.4349360497,-0.11548070933593,-1.95585418694384,-2.24848305196129,1.47764433981028,4.36926833922429,0.625822392557455,-0.318916669192935,-0.058707773494332,1.15971291180853,-1.97034665159227,-1.93207142328619,-1.763494369037,2.34120412874984,3.44313951696882,0.54569918675142,-0.222762404018638,0.100690605150962,0.575981669075532,-0.931805559786638
0.866632036400001,-0.01152361651,0.00176481781,0.102071466,0.880373769581306,-0.003092613299934,0.472653681889964,0.039127465699169,-0.118480829056967,0.018253353967518,0.286553930121939,0,0,0,-0.624477568054323,0.589787032667303,1.05530938105889,-0.8476417154,-0.163590151736455,0.186513582596685,0.414132571112861,0.4224342563,-0.077405853599608,-0.605146869939538,0.862962483839918,1.25854476415134,-1.0265644677,-0.29674811386452,0.388346611586979,0.369539402068642,0.4516877199,-0.137893356210138,-1.6227440056722,-2.24918626364143,0.792639617748084,4.15062395863214,0.380026632135764,-0.259035634436264,-0.369785433415653,1.30035715767131,-2.0721926140422,-1.37048071134223,-2.00142205199742,1.21539619353796,3.72498361889544,0.661488797562376,-0.324517535225522,-0.125285799448646,1.00514037539912,-1.34481254847229
0.883298037100001,-0.01369127214,0.00198301047,0.107396576,0.882060266691895,-0.001979844999982,0.469377348595687,0.040628447699627,-0.130064534918686,0.013092082733442,0.319519367354881,0,0,0,-0.647982526208726,0.552203025345822,1.05906472120206,-0.7810235657,-0.160713244155175,0.183286671609045,0.403011620445563,0.4463627202,-0.111766112038315,-0.624543977005435,0.827705088202862,1.27010418759338,-0.963110448,-0.285322056730827,0.381626202548162,0.363897920051569,0.4734449944,-0.162713160373385,-1.41035384418307,-2.25513054979539,0.225329412303085,3.99724870406372,0.172621352480823,-0.193622396022147,-0.667283703360086,1.43576520430604,-2.06169788764656,-1.16387292998834,-2.11552827050198,0.693593121116359,3.8073933178222,0.685590822859679,-0.403240655019136,-0.338502446905203,1.30548863471486,-1.48924775715671
0.899964037800001,-0.01598333198,0.00219032996,0.113303092,0.883120660985297,-0.001004759199983,0.467259770392221,0.042014230599301,-0.13752908578721,0.012439666464193,0.354405121319837,0,0,0,-0.668405955279725,0.514245998403071,1.05337125621745,-0.718157205,-0.159799637609871,0.180257825594092,0.387295341268075,0.4726753041,-0.142106391744058,-0.643493674823577,0.792151112877253,1.27847758323892,-0.9006899149,-0.277064112557151,0.375511730598244,0.352952645017831,0.4965199924,-0.18240994911812,-1.2254547109793,-2.27751262141436,-0.341621549590498,3.77213236886519,0.054818583159165,-0.181738022785047,-0.94301443161997,1.57881812041446,-1.82048952546505,-1.13702730242547,-2.1333237628875,0.502423814583174,3.74538164395973,0.4954964494677,-0.366882976905044,-0.656742744150813,1.38455520405684,-1.18185454922818
0.916630038500001,-0.01840314847,0.00241524899,0.119762566,0.88359375028563,9.93487999983826E-05,0.466220879092418,0.043590899099291,-0.145194791093463,0.013495681060424,0.387583927078559,0,0,0,-0.686640233014433,0.475652783218969,1.03931118240097,-0.66072534,-0.157850206623964,0.175924070698999,0.367024663098777,0.5017856507,-0.17130966563338,-0.660894198346288,0.757797116144638,1.28174281594543,-0.840702421,-0.273476223330041,0.370904458816795,0.336198744173642,0.5193314456,-0.199783422392586,-1.09410038214558,-2.31568544120497,-0.843638139081695,3.44604959724981,0.116970533062987,-0.260035684211454,-1.21628929064535,1.74669059026261,-1.75226645042219,-1.04407313043678,-2.0613221702682,0.195921791033707,3.59939345856382,0.21528195586295,-0.276447353170317,-1.00527421939861,1.36874188418821,-1.04245005068711
0.933296039200001,-0.02097216408,0.00256641994,0.126823004,0.883391667047585,0.000932539399945,0.466424159672325,0.045462030697303,-0.154147096009662,0.009070619443812,0.423643207935302,0,0,0,-0.70313441709409,0.438347946873154,1.01776369799587,-0.6130855752,-0.15380381420225,0.170437294528517,0.341292873738185,0.5347514296,-0.203933689656189,-0.676803352989293,0.724605753242957,1.27865135560998,-0.7839476906,-0.27353317621828,0.366325914726979,0.313381192929327,0.5440034201,-0.215786031661323,-0.989690590836027,-2.23837962192183,-1.29290072603303,2.85850010794732,0.242793246835379,-0.329219725190743,-1.54396905555102,1.97802577195379,-1.95751965993906,-0.954587421984549,-1.99156135290937,-0.185495032137703,3.40541989776828,-0.003417309843212,-0.274723622795437,-1.36910778146762,1.48037762292906,-0.960194923592942
0.949962039900001,-0.02369173002,0.0026270293,0.134384838,0.882712069725471,0.001184405500034,0.46750747771349,0.04748428610137,-0.163180476765491,0.003636706915535,0.453728170070219,0,0,0,-0.717671209022421,0.403839514097359,0.990162737414826,-0.5778778375,-0.149141672010792,0.165370067545704,0.311281334159392,0.5698412742,-0.236656392454303,-0.69145327610977,0.692464834201343,1.27137121525242,-0.730774606,-0.276345455020293,0.361227201655273,0.285495145108001,0.5711939044,-0.231342626619483,-0.872242368760432,-2.0705887031311,-1.65612381025795,2.11254867521996,0.27973970932682,-0.304045768029541,-1.80076432966869,2.10547480656232,-1.96344062304729,-0.879030511529758,-1.92853220278658,-0.436825876141384,3.19051256250097,-0.168743470772383,-0.305935008853441,-1.67322972819304,1.63149424924721,-0.933432995605237
0.966628040600001,-0.02656213672,0.0025373096,0.142346722,0.881844880011848,0.000252644100003,0.468933975606301,0.049502225100665,-0.172231284017647,-0.005383397109782,0.477732129220421,0,0,0,-0.731307892190503,0.373657445725469,0.960867897051639,-0.5532846298,-0.145763853771792,0.162828200370567,0.278226171484954,0.6059503911,-0.267464809635466,-0.703148312894844,0.660292197109889,1.25908629474303,-0.680354352,-0.279290985655835,0.353795622560567,0.254442593392839,0.6010844131,-0.246892118489588,-0.81823368506654,-1.81099646611023,-1.75776065839164,1.47565142607968,0.202677192915291,-0.152518124827445,-1.98338901272445,2.16663358834493,-1.84857889638534,-0.701730246841663,-1.93043536182342,-0.737124684591854,3.02533612638093,-0.176738900265496,-0.44591256345659,-1.86322755375631,1.79350218676038,-0.933006793291776
0.983294041300001,-0.0296336138,0.00238816333,0.150818892,0.880617702238201,-0.001136234100049,0.471033330220433,0.051368991602228,-0.184295988899124,-0.008949133789488,0.508350512669784,0,0,0,-0.745792094364483,0.346722872539817,0.933466039365008,-0.5382314132,-0.141814209794635,0.160134461307344,0.24143636019811,0.643352797,-0.29536641142597,-0.713599711251586,0.629601773558507,1.24297589861813,-0.6320773531,-0.28268473606203,0.345377468642211,0.219174692624783,0.6336574931,-0.262213620534448,-0.869086857411405,-1.61613896881998,-1.64417715922877,0.903229087227869,0.236988108200194,-0.161630802237021,-2.20747688357196,2.24423402910333,-1.67416300363552,-0.627108959424322,-1.84149899569983,-0.966662393389612,2.89673568176437,-0.203633161145506,-0.505109418263524,-2.11615860354884,1.95446289642841,-0.919326857154164
0.999960042000001,-0.03297348943,0.00228935329,0.159819128,0.878979194981735,-0.002448565699949,0.473889535190153,0.053087547998897,-0.200400545404993,-0.005928839304561,0.540035738748049,0,0,0,-0.761293569083563,0.321462660056636,0.906941858510447,-0.5319990636,-0.135838794378252,0.155623566525669,0.200940422232454,0.6821497211,-0.319888934175434,-0.724059359485943,0.601999753185882,1.22543687870136,-0.5863789789,-0.288424985000973,0.337600852826473,0.178375468580961,0.6702099237,-0.276828423592083,-0.930125649105509,-1.51567331226509,-1.59151444500785,0.373955918530591,0.358539251494424,-0.270664502112642,-2.42985337002029,2.32790846456643,-1.47141015957499,-0.627603971860919,-1.65618740029363,-1.05238324613627,2.74201201731619,-0.344428699018541,-0.466615593970168,-2.44805126186165,2.19323347322312,-0.876923223556241
1.0166260427,-0.03655411179,0.0022059415,0.169164296,0.877082263681152,-0.003945669099915,0.477194410189746,0.054741477098824,-0.214845926413528,-0.005004907386089,0.560732485748666,0,0,0,-0.775412885977894,0.298814068230339,0.87817837990174,-0.5360969348,-0.128949862290135,0.150807120787332,0.157902020744749,0.7216482673,-0.340725302965524,-0.73427131380033,0.578121687582384,1.20690053805009,-0.5431821888,-0.295391477671337,0.329435554041009,0.134128558832034,0.7093297335,-0.290549731563869,-0.847192865792404,-1.35896981129353,-1.72587767914275,-0.245882096956826,0.413352442023897,-0.288998292093979,-2.5824072770923,2.37000747275859,-1.25023208417905,-0.612741742797781,-1.43274118568218,-1.11222488135811,2.59191097357868,-0.418006262916086,-0.489937504050611,-2.65492067025579,2.34728238070937,-0.82331137618315
1.0332920434,-0.04035760148,0.00217089915,0.178596586,0.875072174323884,-0.00551317140015,0.480666990713119,0.056369661201539,-0.228218500554845,-0.00210262501669,0.565960014630264,0,0,0,-0.791084900052539,0.278051006337821,0.852668001215376,-0.5423425171,-0.120625330709707,0.145564768750135,0.113738182247244,0.761705319,-0.360192905069153,-0.744192591800015,0.558037341759946,1.18693965732077,-0.5040405923,-0.303163195353782,0.321190544529563,0.088269784262594,0.7496660378,-0.303916892279333,-0.940358419320427,-1.24583349456587,-1.53068388424846,-0.374749912256997,0.499491853521156,-0.314553691168232,-2.64993619600081,2.40351914181787,-1.16810280126947,-0.595300466997174,-1.2051089030878,-1.19770070148361,2.34858963494464,-0.466321694228958,-0.494720338722043,-2.7516364240546,2.42027496734715,-0.802061691708868
